2.31273e-09 4.72488e-05 0.000249955 
2.29894e-09 4.71557e-05 0.000249538 
2.28524e-09 4.70629e-05 0.000249121 
2.27162e-09 4.69702e-05 0.000248705 
2.25808e-09 4.68777e-05 0.00024829 
2.24462e-09 4.67854e-05 0.000247876 
2.23124e-09 4.66932e-05 0.000247462 
2.21794e-09 4.66013e-05 0.000247049 
2.20472e-09 4.65095e-05 0.000246636 
2.19158e-09 4.64179e-05 0.000246225 
2.17852e-09 4.63265e-05 0.000245814 
2.16553e-09 4.62352e-05 0.000245403 
2.15262e-09 4.61442e-05 0.000244993 
2.13979e-09 4.60533e-05 0.000244584 
2.12704e-09 4.59626e-05 0.000244176 
2.11436e-09 4.58721e-05 0.000243768 
2.10176e-09 4.57817e-05 0.000243361 
2.08923e-09 4.56916e-05 0.000242955 
2.07678e-09 4.56016e-05 0.000242549 
2.0644e-09 4.55118e-05 0.000242144 
2.05209e-09 4.54222e-05 0.00024174 
2.03986e-09 4.53327e-05 0.000241336 
2.0277e-09 4.52434e-05 0.000240933 
2.01562e-09 4.51544e-05 0.00024053 
2.0036e-09 4.50654e-05 0.000240129 
1.99166e-09 4.49767e-05 0.000239728 
1.97979e-09 4.48881e-05 0.000239327 
1.96799e-09 4.47997e-05 0.000238927 
1.95626e-09 4.47115e-05 0.000238528 
1.9446e-09 4.46234e-05 0.00023813 
1.93301e-09 4.45356e-05 0.000237732 
1.92149e-09 4.44479e-05 0.000237335 
1.91003e-09 4.43603e-05 0.000236938 
1.89865e-09 4.4273e-05 0.000236542 
1.88733e-09 4.41858e-05 0.000236147 
1.87608e-09 4.40988e-05 0.000235753 
1.8649e-09 4.40119e-05 0.000235359 
1.85379e-09 4.39253e-05 0.000234965 
1.84274e-09 4.38388e-05 0.000234573 
1.83175e-09 4.37525e-05 0.000234181 
1.82083e-09 4.36663e-05 0.000233789 
1.80998e-09 4.35803e-05 0.000233399 
1.79919e-09 4.34945e-05 0.000233009 
1.78847e-09 4.34088e-05 0.000232619 
1.77781e-09 4.33234e-05 0.00023223 
1.76721e-09 4.32381e-05 0.000231842 
1.75668e-09 4.31529e-05 0.000231455 
1.74621e-09 4.30679e-05 0.000231068 
1.7358e-09 4.29831e-05 0.000230682 
1.72545e-09 4.28985e-05 0.000230296 
1.71517e-09 4.2814e-05 0.000229911 
1.70495e-09 4.27297e-05 0.000229527 
1.69478e-09 4.26456e-05 0.000229143 
1.68468e-09 4.25616e-05 0.00022876 
1.67464e-09 4.24778e-05 0.000228377 
1.66466e-09 4.23942e-05 0.000227996 
1.65474e-09 4.23107e-05 0.000227614 
1.64487e-09 4.22274e-05 0.000227234 
1.63507e-09 4.21442e-05 0.000226854 
1.62532e-09 4.20612e-05 0.000226475 
1.61564e-09 4.19784e-05 0.000226096 
1.60601e-09 4.18958e-05 0.000225718 
1.59643e-09 4.18133e-05 0.00022534 
1.58692e-09 4.17309e-05 0.000224963 
1.57746e-09 4.16488e-05 0.000224587 
1.56806e-09 4.15668e-05 0.000224212 
1.55871e-09 4.14849e-05 0.000223837 
1.54942e-09 4.14032e-05 0.000223462 
1.54019e-09 4.13217e-05 0.000223088 
1.53101e-09 4.12404e-05 0.000222715 
1.52188e-09 4.11592e-05 0.000222343 
1.51281e-09 4.10781e-05 0.000221971 
1.50379e-09 4.09972e-05 0.0002216 
1.49483e-09 4.09165e-05 0.000221229 
1.48592e-09 4.0836e-05 0.000220859 
1.47706e-09 4.07556e-05 0.000220489 
1.46826e-09 4.06753e-05 0.00022012 
1.45951e-09 4.05952e-05 0.000219752 
1.45081e-09 4.05153e-05 0.000219384 
1.44216e-09 4.04355e-05 0.000219017 
1.43356e-09 4.03559e-05 0.000218651 
1.42502e-09 4.02765e-05 0.000218285 
1.41652e-09 4.01972e-05 0.00021792 
1.40808e-09 4.0118e-05 0.000217555 
1.39969e-09 4.0039e-05 0.000217191 
1.39135e-09 3.99602e-05 0.000216828 
1.38305e-09 3.98815e-05 0.000216465 
1.37481e-09 3.9803e-05 0.000216102 
1.36661e-09 3.97246e-05 0.000215741 
1.35847e-09 3.96464e-05 0.00021538 
1.35037e-09 3.95684e-05 0.000215019 
1.34232e-09 3.94905e-05 0.000214659 
1.33432e-09 3.94127e-05 0.0002143 
1.32637e-09 3.93351e-05 0.000213941 
1.31846e-09 3.92577e-05 0.000213583 
1.3106e-09 3.91804e-05 0.000213225 
1.30279e-09 3.91032e-05 0.000212869 
1.29503e-09 3.90263e-05 0.000212512 
1.28731e-09 3.89494e-05 0.000212156 
1.27964e-09 3.88727e-05 0.000211801 
1.27201e-09 3.87962e-05 0.000211447 
1.26443e-09 3.87198e-05 0.000211093 
1.25689e-09 3.86436e-05 0.000210739 
1.2494e-09 3.85675e-05 0.000210386 
1.24195e-09 3.84916e-05 0.000210034 
1.23455e-09 3.84158e-05 0.000209682 
1.22719e-09 3.83402e-05 0.000209331 
1.21988e-09 3.82647e-05 0.000208981 
1.2126e-09 3.81894e-05 0.000208631 
1.20538e-09 3.81142e-05 0.000208281 
1.19819e-09 3.80391e-05 0.000207932 
1.19105e-09 3.79643e-05 0.000207584 
1.18395e-09 3.78895e-05 0.000207236 
1.17689e-09 3.78149e-05 0.000206889 
1.16988e-09 3.77405e-05 0.000206543 
1.16291e-09 3.76662e-05 0.000206197 
1.15598e-09 3.7592e-05 0.000205851 
1.14909e-09 3.7518e-05 0.000205506 
1.14224e-09 3.74442e-05 0.000205162 
1.13543e-09 3.73704e-05 0.000204819 
1.12866e-09 3.72969e-05 0.000204475 
1.12193e-09 3.72235e-05 0.000204133 
1.11525e-09 3.71502e-05 0.000203791 
1.1086e-09 3.7077e-05 0.000203449 
1.10199e-09 3.70041e-05 0.000203108 
1.09542e-09 3.69312e-05 0.000202768 
1.08889e-09 3.68585e-05 0.000202428 
1.0824e-09 3.67859e-05 0.000202089 
1.07595e-09 3.67135e-05 0.000201751 
1.06954e-09 3.66412e-05 0.000201412 
1.06316e-09 3.65691e-05 0.000201075 
1.05683e-09 3.64971e-05 0.000200738 
1.05053e-09 3.64253e-05 0.000200402 
1.04427e-09 3.63536e-05 0.000200066 
1.03804e-09 3.6282e-05 0.00019973 
1.03185e-09 3.62106e-05 0.000199396 
1.0257e-09 3.61393e-05 0.000199061 
1.01959e-09 3.60682e-05 0.000198728 
1.01351e-09 3.59972e-05 0.000198395 
1.00747e-09 3.59263e-05 0.000198062 
1.00147e-09 3.58556e-05 0.00019773 
9.95497e-10 3.5785e-05 0.000197399 
9.89564e-10 3.57146e-05 0.000197068 
9.83665e-10 3.56442e-05 0.000196737 
9.77802e-10 3.55741e-05 0.000196407 
9.71974e-10 3.55041e-05 0.000196078 
9.66181e-10 3.54342e-05 0.000195749 
9.60422e-10 3.53644e-05 0.000195421 
9.54697e-10 3.52948e-05 0.000195093 
9.49007e-10 3.52253e-05 0.000194766 
9.4335e-10 3.5156e-05 0.00019444 
9.37728e-10 3.50868e-05 0.000194114 
9.32138e-10 3.50177e-05 0.000193788 
9.26582e-10 3.49488e-05 0.000193463 
9.21059e-10 3.488e-05 0.000193139 
9.1557e-10 3.48113e-05 0.000192815 
9.10112e-10 3.47428e-05 0.000192491 
9.04688e-10 3.46744e-05 0.000192169 
8.99295e-10 3.46062e-05 0.000191846 
8.93935e-10 3.4538e-05 0.000191524 
8.88607e-10 3.447e-05 0.000191203 
8.8331e-10 3.44022e-05 0.000190883 
8.78045e-10 3.43345e-05 0.000190562 
8.72812e-10 3.42669e-05 0.000190243 
8.67609e-10 3.41994e-05 0.000189924 
8.62438e-10 3.41321e-05 0.000189605 
8.57298e-10 3.40649e-05 0.000189287 
8.52188e-10 3.39979e-05 0.000188969 
8.47108e-10 3.3931e-05 0.000188652 
8.42059e-10 3.38642e-05 0.000188336 
8.3704e-10 3.37975e-05 0.00018802 
8.32051e-10 3.3731e-05 0.000187704 
8.27091e-10 3.36646e-05 0.000187389 
8.22162e-10 3.35983e-05 0.000187075 
8.17261e-10 3.35322e-05 0.000186761 
8.1239e-10 3.34662e-05 0.000186447 
8.07548e-10 3.34003e-05 0.000186135 
8.02734e-10 3.33346e-05 0.000185822 
7.9795e-10 3.3269e-05 0.00018551 
7.93194e-10 3.32035e-05 0.000185199 
7.88466e-10 3.31381e-05 0.000184888 
7.83766e-10 3.30729e-05 0.000184578 
7.79095e-10 3.30078e-05 0.000184268 
7.74451e-10 3.29428e-05 0.000183959 
7.69835e-10 3.2878e-05 0.00018365 
7.65246e-10 3.28133e-05 0.000183342 
7.60685e-10 3.27487e-05 0.000183034 
7.56151e-10 3.26842e-05 0.000182727 
7.51644e-10 3.26199e-05 0.00018242 
7.47164e-10 3.25557e-05 0.000182114 
7.4271e-10 3.24916e-05 0.000181808 
7.38283e-10 3.24277e-05 0.000181503 
7.33883e-10 3.23638e-05 0.000181198 
7.29509e-10 3.23001e-05 0.000180894 
7.2516e-10 3.22366e-05 0.00018059 
7.20838e-10 3.21731e-05 0.000180287 
7.16542e-10 3.21098e-05 0.000179984 
7.12271e-10 3.20466e-05 0.000179682 
7.08025e-10 3.19835e-05 0.00017938 
7.03805e-10 3.19206e-05 0.000179079 
6.9961e-10 3.18577e-05 0.000178778 
6.9544e-10 3.1795e-05 0.000178478 
6.91295e-10 3.17325e-05 0.000178178 
6.87174e-10 3.167e-05 0.000177879 
6.83079e-10 3.16077e-05 0.00017758 
6.79007e-10 3.15455e-05 0.000177282 
6.7496e-10 3.14834e-05 0.000176984 
6.70937e-10 3.14214e-05 0.000176687 
6.66938e-10 3.13596e-05 0.00017639 
6.62962e-10 3.12978e-05 0.000176094 
6.59011e-10 3.12362e-05 0.000175798 
6.55083e-10 3.11748e-05 0.000175503 
6.51178e-10 3.11134e-05 0.000175208 
6.47297e-10 3.10522e-05 0.000174913 
6.43439e-10 3.0991e-05 0.00017462 
6.39604e-10 3.09301e-05 0.000174326 
6.35791e-10 3.08692e-05 0.000174033 
6.32002e-10 3.08084e-05 0.000173741 
6.28235e-10 3.07478e-05 0.000173449 
6.2449e-10 3.06873e-05 0.000173158 
6.20768e-10 3.06269e-05 0.000172867 
6.17068e-10 3.05666e-05 0.000172576 
6.1339e-10 3.05064e-05 0.000172286 
6.09734e-10 3.04464e-05 0.000171997 
6.06099e-10 3.03865e-05 0.000171708 
6.02487e-10 3.03267e-05 0.000171419 
5.98896e-10 3.0267e-05 0.000171131 
5.95326e-10 3.02074e-05 0.000170843 
5.91778e-10 3.0148e-05 0.000170556 
5.8825e-10 3.00886e-05 0.000170269 
5.84744e-10 3.00294e-05 0.000169983 
5.81259e-10 2.99703e-05 0.000169698 
5.77794e-10 2.99113e-05 0.000169412 
5.7435e-10 2.98525e-05 0.000169128 
5.70927e-10 2.97937e-05 0.000168843 
5.67524e-10 2.97351e-05 0.000168559 
5.64141e-10 2.96765e-05 0.000168276 
5.60779e-10 2.96181e-05 0.000167993 
5.57436e-10 2.95599e-05 0.000167711 
5.54114e-10 2.95017e-05 0.000167429 
5.50811e-10 2.94436e-05 0.000167147 
5.47528e-10 2.93857e-05 0.000166866 
5.44264e-10 2.93278e-05 0.000166586 
5.4102e-10 2.92701e-05 0.000166306 
5.37795e-10 2.92125e-05 0.000166026 
5.3459e-10 2.9155e-05 0.000165747 
5.31403e-10 2.90976e-05 0.000165468 
5.28236e-10 2.90404e-05 0.00016519 
5.25087e-10 2.89832e-05 0.000164912 
5.21958e-10 2.89262e-05 0.000164635 
5.18847e-10 2.88693e-05 0.000164358 
5.15754e-10 2.88124e-05 0.000164081 
5.1268e-10 2.87557e-05 0.000163805 
5.09624e-10 2.86991e-05 0.00016353 
5.06587e-10 2.86427e-05 0.000163255 
5.03567e-10 2.85863e-05 0.00016298 
5.00566e-10 2.853e-05 0.000162706 
4.97582e-10 2.84739e-05 0.000162432 
4.94616e-10 2.84179e-05 0.000162159 
4.91668e-10 2.83619e-05 0.000161886 
4.88737e-10 2.83061e-05 0.000161614 
4.85824e-10 2.82504e-05 0.000161342 
4.82929e-10 2.81948e-05 0.000161071 
4.8005e-10 2.81393e-05 0.0001608 
4.77189e-10 2.8084e-05 0.000160529 
4.74345e-10 2.80287e-05 0.000160259 
4.71517e-10 2.79735e-05 0.000159989 
4.68707e-10 2.79185e-05 0.00015972 
4.65913e-10 2.78635e-05 0.000159451 
4.63136e-10 2.78087e-05 0.000159183 
4.60375e-10 2.7754e-05 0.000158915 
4.57631e-10 2.76994e-05 0.000158648 
4.54904e-10 2.76448e-05 0.000158381 
4.52192e-10 2.75904e-05 0.000158114 
4.49497e-10 2.75361e-05 0.000157848 
4.46818e-10 2.7482e-05 0.000157583 
4.44155e-10 2.74279e-05 0.000157317 
4.41507e-10 2.73739e-05 0.000157053 
4.38876e-10 2.732e-05 0.000156788 
4.3626e-10 2.72663e-05 0.000156524 
4.33659e-10 2.72126e-05 0.000156261 
4.31075e-10 2.71591e-05 0.000155998 
4.28505e-10 2.71056e-05 0.000155735 
4.25951e-10 2.70523e-05 0.000155473 
4.23412e-10 2.6999e-05 0.000155211 
4.20889e-10 2.69459e-05 0.00015495 
4.1838e-10 2.68929e-05 0.000154689 
4.15886e-10 2.684e-05 0.000154429 
4.13407e-10 2.67871e-05 0.000154169 
4.10943e-10 2.67344e-05 0.000153909 
4.08494e-10 2.66818e-05 0.00015365 
4.06059e-10 2.66293e-05 0.000153391 
4.03639e-10 2.65769e-05 0.000153133 
4.01233e-10 2.65246e-05 0.000152875 
3.98841e-10 2.64724e-05 0.000152618 
3.96464e-10 2.64203e-05 0.000152361 
3.94101e-10 2.63683e-05 0.000152104 
3.91752e-10 2.63164e-05 0.000151848 
3.89417e-10 2.62646e-05 0.000151592 
3.87096e-10 2.6213e-05 0.000151337 
3.84788e-10 2.61614e-05 0.000151082 
3.82495e-10 2.61099e-05 0.000150828 
3.80215e-10 2.60585e-05 0.000150574 
3.77949e-10 2.60072e-05 0.00015032 
3.75696e-10 2.59561e-05 0.000150067 
3.73457e-10 2.5905e-05 0.000149814 
3.71231e-10 2.5854e-05 0.000149562 
3.69018e-10 2.58031e-05 0.00014931 
3.66819e-10 2.57524e-05 0.000149058 
3.64632e-10 2.57017e-05 0.000148807 
3.62459e-10 2.56511e-05 0.000148557 
3.60298e-10 2.56006e-05 0.000148306 
3.58151e-10 2.55503e-05 0.000148057 
3.56016e-10 2.55e-05 0.000147807 
3.53894e-10 2.54498e-05 0.000147558 
3.51785e-10 2.53997e-05 0.000147309 
3.49688e-10 2.53497e-05 0.000147061 
3.47604e-10 2.52999e-05 0.000146813 
3.45532e-10 2.52501e-05 0.000146566 
3.43472e-10 2.52004e-05 0.000146319 
3.41425e-10 2.51508e-05 0.000146073 
3.3939e-10 2.51013e-05 0.000145826 
3.37367e-10 2.50519e-05 0.000145581 
3.35356e-10 2.50026e-05 0.000145335 
3.33357e-10 2.49534e-05 0.00014509 
3.3137e-10 2.49043e-05 0.000144846 
3.29395e-10 2.48553e-05 0.000144602 
3.27432e-10 2.48064e-05 0.000144358 
3.2548e-10 2.47576e-05 0.000144115 
3.2354e-10 2.47089e-05 0.000143872 
3.21612e-10 2.46602e-05 0.000143629 
3.19695e-10 2.46117e-05 0.000143387 
3.17789e-10 2.45633e-05 0.000143145 
3.15895e-10 2.4515e-05 0.000142904 
3.14012e-10 2.44667e-05 0.000142663 
3.1214e-10 2.44186e-05 0.000142423 
3.1028e-10 2.43705e-05 0.000142183 
3.08431e-10 2.43226e-05 0.000141943 
3.06592e-10 2.42747e-05 0.000141704 
3.04765e-10 2.42269e-05 0.000141465 
3.02948e-10 2.41793e-05 0.000141226 
3.01142e-10 2.41317e-05 0.000140988 
2.99348e-10 2.40842e-05 0.00014075 
2.97563e-10 2.40368e-05 0.000140513 
2.9579e-10 2.39895e-05 0.000140276 
2.94027e-10 2.39423e-05 0.00014004 
2.92274e-10 2.38952e-05 0.000139803 
2.90532e-10 2.38482e-05 0.000139568 
2.888e-10 2.38013e-05 0.000139332 
2.87079e-10 2.37544e-05 0.000139097 
2.85368e-10 2.37077e-05 0.000138863 
2.83667e-10 2.3661e-05 0.000138629 
2.81976e-10 2.36145e-05 0.000138395 
2.80295e-10 2.3568e-05 0.000138161 
2.78625e-10 2.35216e-05 0.000137928 
2.76964e-10 2.34754e-05 0.000137696 
2.75313e-10 2.34292e-05 0.000137463 
2.73672e-10 2.33831e-05 0.000137232 
2.72041e-10 2.33371e-05 0.000137 
2.70419e-10 2.32911e-05 0.000136769 
2.68808e-10 2.32453e-05 0.000136538 
2.67205e-10 2.31996e-05 0.000136308 
2.65613e-10 2.31539e-05 0.000136078 
2.6403e-10 2.31084e-05 0.000135848 
2.62456e-10 2.30629e-05 0.000135619 
2.60891e-10 2.30175e-05 0.00013539 
2.59336e-10 2.29722e-05 0.000135162 
2.57791e-10 2.2927e-05 0.000134934 
2.56254e-10 2.28819e-05 0.000134706 
2.54727e-10 2.28369e-05 0.000134479 
2.53208e-10 2.2792e-05 0.000134252 
2.51699e-10 2.27471e-05 0.000134025 
2.50199e-10 2.27024e-05 0.000133799 
2.48708e-10 2.26577e-05 0.000133573 
2.47225e-10 2.26131e-05 0.000133348 
2.45752e-10 2.25686e-05 0.000133123 
2.44287e-10 2.25242e-05 0.000132898 
2.42831e-10 2.24799e-05 0.000132674 
2.41383e-10 2.24357e-05 0.00013245 
2.39945e-10 2.23915e-05 0.000132227 
2.38514e-10 2.23475e-05 0.000132003 
2.37093e-10 2.23035e-05 0.000131781 
2.3568e-10 2.22596e-05 0.000131558 
2.34275e-10 2.22158e-05 0.000131336 
2.32878e-10 2.21721e-05 0.000131114 
2.3149e-10 2.21285e-05 0.000130893 
2.30111e-10 2.20849e-05 0.000130672 
2.28739e-10 2.20415e-05 0.000130451 
2.27376e-10 2.19981e-05 0.000130231 
2.2602e-10 2.19548e-05 0.000130011 
2.24673e-10 2.19116e-05 0.000129792 
2.23334e-10 2.18685e-05 0.000129573 
2.22003e-10 2.18255e-05 0.000129354 
2.2068e-10 2.17825e-05 0.000129136 
2.19364e-10 2.17397e-05 0.000128917 
2.18057e-10 2.16969e-05 0.0001287 
2.16757e-10 2.16542e-05 0.000128482 
2.15465e-10 2.16116e-05 0.000128266 
2.14181e-10 2.15691e-05 0.000128049 
2.12904e-10 2.15266e-05 0.000127833 
2.11635e-10 2.14843e-05 0.000127617 
2.10374e-10 2.1442e-05 0.000127401 
2.0912e-10 2.13998e-05 0.000127186 
2.07873e-10 2.13577e-05 0.000126971 
2.06634e-10 2.13157e-05 0.000126757 
2.05403e-10 2.12738e-05 0.000126543 
2.04178e-10 2.12319e-05 0.000126329 
2.02961e-10 2.11901e-05 0.000126116 
2.01752e-10 2.11484e-05 0.000125903 
2.00549e-10 2.11068e-05 0.00012569 
1.99354e-10 2.10653e-05 0.000125478 
1.98166e-10 2.10239e-05 0.000125266 
1.96984e-10 2.09825e-05 0.000125054 
1.9581e-10 2.09412e-05 0.000124843 
1.94643e-10 2.09e-05 0.000124632 
1.93483e-10 2.08589e-05 0.000124421 
1.9233e-10 2.08178e-05 0.000124211 
1.91183e-10 2.07769e-05 0.000124001 
1.90044e-10 2.0736e-05 0.000123792 
1.88911e-10 2.06952e-05 0.000123583 
1.87785e-10 2.06545e-05 0.000123374 
1.86666e-10 2.06139e-05 0.000123165 
1.85553e-10 2.05733e-05 0.000122957 
1.84447e-10 2.05328e-05 0.000122749 
1.83348e-10 2.04924e-05 0.000122542 
1.82255e-10 2.04521e-05 0.000122335 
1.81169e-10 2.04119e-05 0.000122128 
1.80089e-10 2.03717e-05 0.000121922 
1.79015e-10 2.03316e-05 0.000121716 
1.77948e-10 2.02916e-05 0.00012151 
1.76888e-10 2.02517e-05 0.000121305 
1.75833e-10 2.02119e-05 0.0001211 
1.74785e-10 2.01721e-05 0.000120895 
1.73744e-10 2.01324e-05 0.000120691 
1.72708e-10 2.00928e-05 0.000120487 
1.71679e-10 2.00533e-05 0.000120283 
1.70655e-10 2.00138e-05 0.00012008 
1.69638e-10 1.99744e-05 0.000119877 
1.68627e-10 1.99351e-05 0.000119674 
1.67622e-10 1.98959e-05 0.000119472 
1.66623e-10 1.98568e-05 0.00011927 
1.6563e-10 1.98177e-05 0.000119068 
1.64642e-10 1.97787e-05 0.000118867 
1.63661e-10 1.97398e-05 0.000118666 
1.62686e-10 1.9701e-05 0.000118465 
1.61716e-10 1.96622e-05 0.000118265 
1.60752e-10 1.96235e-05 0.000118065 
1.59794e-10 1.95849e-05 0.000117865 
1.58841e-10 1.95464e-05 0.000117666 
1.57895e-10 1.95079e-05 0.000117467 
1.56953e-10 1.94695e-05 0.000117268 
1.56018e-10 1.94312e-05 0.00011707 
1.55088e-10 1.9393e-05 0.000116872 
1.54164e-10 1.93548e-05 0.000116674 
1.53245e-10 1.93168e-05 0.000116477 
1.52331e-10 1.92788e-05 0.00011628 
1.51423e-10 1.92408e-05 0.000116084 
1.50521e-10 1.9203e-05 0.000115887 
1.49624e-10 1.91652e-05 0.000115691 
1.48732e-10 1.91275e-05 0.000115496 
1.47845e-10 1.90899e-05 0.0001153 
1.46964e-10 1.90523e-05 0.000115105 
1.46088e-10 1.90148e-05 0.00011491 
1.45217e-10 1.89774e-05 0.000114716 
1.44352e-10 1.89401e-05 0.000114522 
1.43491e-10 1.89028e-05 0.000114328 
1.42636e-10 1.88656e-05 0.000114135 
1.41786e-10 1.88285e-05 0.000113942 
1.40941e-10 1.87915e-05 0.000113749 
1.40101e-10 1.87545e-05 0.000113557 
1.39266e-10 1.87176e-05 0.000113364 
1.38436e-10 1.86808e-05 0.000113173 
1.3761e-10 1.8644e-05 0.000112981 
1.3679e-10 1.86073e-05 0.00011279 
1.35975e-10 1.85707e-05 0.000112599 
1.35164e-10 1.85342e-05 0.000112409 
1.34359e-10 1.84977e-05 0.000112218 
1.33558e-10 1.84613e-05 0.000112029 
1.32762e-10 1.8425e-05 0.000111839 
1.31971e-10 1.83888e-05 0.00011165 
1.31184e-10 1.83526e-05 0.000111461 
1.30402e-10 1.83165e-05 0.000111272 
1.29625e-10 1.82805e-05 0.000111084 
1.28852e-10 1.82445e-05 0.000110896 
1.28084e-10 1.82086e-05 0.000110708 
1.27321e-10 1.81728e-05 0.000110521 
1.26562e-10 1.8137e-05 0.000110334 
1.25807e-10 1.81013e-05 0.000110147 
1.25058e-10 1.80657e-05 0.00010996 
1.24312e-10 1.80302e-05 0.000109774 
1.23571e-10 1.79947e-05 0.000109589 
1.22835e-10 1.79593e-05 0.000109403 
1.22103e-10 1.7924e-05 0.000109218 
1.21375e-10 1.78887e-05 0.000109033 
1.20651e-10 1.78535e-05 0.000108848 
1.19932e-10 1.78184e-05 0.000108664 
1.19217e-10 1.77833e-05 0.00010848 
1.18507e-10 1.77484e-05 0.000108296 
1.178e-10 1.77134e-05 0.000108113 
1.17098e-10 1.76786e-05 0.00010793 
1.164e-10 1.76438e-05 0.000107747 
1.15706e-10 1.76091e-05 0.000107565 
1.15017e-10 1.75745e-05 0.000107383 
1.14331e-10 1.75399e-05 0.000107201 
1.1365e-10 1.75054e-05 0.000107019 
1.12972e-10 1.74709e-05 0.000106838 
1.12299e-10 1.74366e-05 0.000106657 
1.1163e-10 1.74023e-05 0.000106477 
1.10964e-10 1.7368e-05 0.000106296 
1.10303e-10 1.73339e-05 0.000106116 
1.09645e-10 1.72998e-05 0.000105937 
1.08992e-10 1.72657e-05 0.000105757 
1.08342e-10 1.72318e-05 0.000105578 
1.07696e-10 1.71979e-05 0.000105399 
1.07055e-10 1.7164e-05 0.000105221 
1.06416e-10 1.71303e-05 0.000105042 
1.05782e-10 1.70966e-05 0.000104865 
1.05152e-10 1.70629e-05 0.000104687 
1.04525e-10 1.70294e-05 0.00010451 
1.03902e-10 1.69959e-05 0.000104333 
1.03283e-10 1.69624e-05 0.000104156 
1.02667e-10 1.6929e-05 0.000103979 
1.02055e-10 1.68957e-05 0.000103803 
1.01447e-10 1.68625e-05 0.000103627 
1.00842e-10 1.68293e-05 0.000103452 
1.00241e-10 1.67962e-05 0.000103277 
9.96435e-11 1.67632e-05 0.000103102 
9.90496e-11 1.67302e-05 0.000102927 
9.84592e-11 1.66973e-05 0.000102752 
9.78723e-11 1.66644e-05 0.000102578 
9.7289e-11 1.66317e-05 0.000102405 
9.67091e-11 1.65989e-05 0.000102231 
9.61327e-11 1.65663e-05 0.000102058 
9.55597e-11 1.65337e-05 0.000101885 
9.49901e-11 1.65012e-05 0.000101712 
9.44239e-11 1.64687e-05 0.00010154 
9.38611e-11 1.64363e-05 0.000101368 
9.33016e-11 1.6404e-05 0.000101196 
9.27455e-11 1.63717e-05 0.000101024 
9.21927e-11 1.63395e-05 0.000100853 
9.16432e-11 1.63073e-05 0.000100682 
9.1097e-11 1.62753e-05 0.000100512 
9.0554e-11 1.62432e-05 0.000100341 
9.00142e-11 1.62113e-05 0.000100171 
8.94777e-11 1.61794e-05 0.000100001 
8.89444e-11 1.61476e-05 9.98319e-05 
8.84142e-11 1.61158e-05 9.96627e-05 
8.78872e-11 1.60841e-05 9.94937e-05 
8.73634e-11 1.60525e-05 9.9325e-05 
8.68427e-11 1.60209e-05 9.91567e-05 
8.6325e-11 1.59894e-05 9.89886e-05 
8.58105e-11 1.59579e-05 9.88208e-05 
8.5299e-11 1.59265e-05 9.86532e-05 
8.47906e-11 1.58952e-05 9.8486e-05 
8.42852e-11 1.58639e-05 9.8319e-05 
8.37828e-11 1.58327e-05 9.81523e-05 
8.32835e-11 1.58016e-05 9.79859e-05 
8.27871e-11 1.57705e-05 9.78197e-05 
8.22936e-11 1.57395e-05 9.76538e-05 
8.18031e-11 1.57085e-05 9.74883e-05 
8.13155e-11 1.56776e-05 9.73229e-05 
8.08308e-11 1.56467e-05 9.71579e-05 
8.0349e-11 1.5616e-05 9.69931e-05 
7.98701e-11 1.55852e-05 9.68287e-05 
7.93941e-11 1.55546e-05 9.66645e-05 
7.89208e-11 1.5524e-05 9.65005e-05 
7.84504e-11 1.54934e-05 9.63369e-05 
7.79828e-11 1.5463e-05 9.61735e-05 
7.7518e-11 1.54325e-05 9.60104e-05 
7.7056e-11 1.54022e-05 9.58475e-05 
7.65967e-11 1.53719e-05 9.56849e-05 
7.61401e-11 1.53416e-05 9.55226e-05 
7.56863e-11 1.53115e-05 9.53606e-05 
7.52352e-11 1.52813e-05 9.51989e-05 
7.47867e-11 1.52513e-05 9.50374e-05 
7.4341e-11 1.52213e-05 9.48762e-05 
7.38979e-11 1.51913e-05 9.47152e-05 
7.34574e-11 1.51615e-05 9.45545e-05 
7.30196e-11 1.51316e-05 9.43941e-05 
7.25843e-11 1.51019e-05 9.4234e-05 
7.21517e-11 1.50722e-05 9.40741e-05 
7.17216e-11 1.50425e-05 9.39145e-05 
7.12942e-11 1.50129e-05 9.37552e-05 
7.08692e-11 1.49834e-05 9.35961e-05 
7.04468e-11 1.49539e-05 9.34373e-05 
7.00269e-11 1.49245e-05 9.32788e-05 
6.96095e-11 1.48951e-05 9.31205e-05 
6.91946e-11 1.48658e-05 9.29625e-05 
6.87822e-11 1.48366e-05 9.28047e-05 
6.83722e-11 1.48074e-05 9.26472e-05 
6.79647e-11 1.47783e-05 9.249e-05 
6.75596e-11 1.47492e-05 9.23331e-05 
6.71569e-11 1.47202e-05 9.21764e-05 
6.67566e-11 1.46912e-05 9.20199e-05 
6.63587e-11 1.46623e-05 9.18638e-05 
6.59632e-11 1.46335e-05 9.17079e-05 
6.557e-11 1.46047e-05 9.15522e-05 
6.51792e-11 1.4576e-05 9.13968e-05 
6.47907e-11 1.45473e-05 9.12417e-05 
6.44045e-11 1.45187e-05 9.10868e-05 
6.40206e-11 1.44901e-05 9.09322e-05 
6.3639e-11 1.44616e-05 9.07779e-05 
6.32597e-11 1.44332e-05 9.06238e-05 
6.28826e-11 1.44048e-05 9.047e-05 
